2019-12-21 12:30:00	434.94369547977533
2019-12-21 13:30:00	423.86677240285223
2019-12-21 14:30:00	368.4821570182345
2019-12-21 15:30:00	318.6360031720927
2019-12-21 16:30:00	226.32831086437403
2019-12-21 17:30:00	182.02061855669842
2019-12-21 18:30:00	270.63600317208756
2019-12-21 19:30:00	547.5590800951501
2019-12-21 20:30:00	804.1744647105795
2019-12-21 21:30:00	756.1744647105363
2019-12-21 22:30:00	735.1890034364297
2019-12-21 23:30:00	645.1890034364445
2019-12-22 00:30:00	461.18900343641263
2019-12-22 01:30:00	350.0206185566902
2019-12-22 02:30:00	292.7898493259444
2019-12-22 03:30:00	276.1744647105322
2019-12-22 04:30:00	213.40523394132032
2019-12-22 05:30:00	121.09754163365191
2019-12-22 06:30:00	121.09754163360007
2019-12-22 07:30:00	139.5590800951622
2019-12-22 08:30:00	134.0206185566655
2019-12-22 09:30:00	211.5590800951736
2019-12-22 11:30:00	26.943695479764763
2019-12-22 12:30:00	242.94369547978357
2019-12-22 13:30:00	218.94369547977234
2019-12-22 14:30:00	255.86677240286525
2019-12-22 15:30:00	272.4821570182389
2019-12-22 16:30:00	270.63600317208983
2019-12-22 17:30:00	178.32831086438813
2019-12-22 18:30:00	134.02061855669015
2019-12-22 19:30:00	-65.36399682791345
2019-12-22 20:30:00	-556.4409199048471
2019-12-22 21:30:00	-299.8255352894123
2019-12-22 22:30:00	-179.82553528948026
2019-12-22 23:30:00	-56.810996563578925
2019-12-23 00:30:00	93.18900343641927
2019-12-23 01:30:00	173.18900343642824
2019-12-23 02:30:00	278.020618556692
2019-12-23 03:30:00	292.7898493259517
2019-12-23 04:30:00	276.174464710523
2019-12-23 05:30:00	189.4052339413321
2019-12-23 06:30:00	97.09754163364582
2019-12-23 07:30:00	145.09754163360844
2019-12-23 08:30:00	115.55908009517984
2019-12-23 09:30:00	134.02061855664903
2019-12-23 10:30:00	211.55908009516534
2019-12-23 11:30:00	50.94369547981108
2019-12-23 12:30:00	290.9436954797633
2019-12-23 13:30:00	242.94369547976876
2019-12-23 14:30:00	279.866772402859
2019-12-23 15:30:00	320.48215701823966
2019-12-23 16:30:00	294.6360031721218
2019-12-23 17:30:00	250.3283108643672
2019-12-23 18:30:00	182.02061855670146
2019-12-23 19:30:00	6.636003172090721
2019-12-23 20:30:00	-124.44091990481068
2019-12-23 21:30:00	444.17446471053836
2019-12-23 22:30:00	492.17446471053734
2019-12-23 23:30:00	327.1890034364472
2019-12-24 00:30:00	333.1890034363991
2019-12-24 01:30:00	341.1890034363902
2019-12-24 02:30:00	374.02061855675856
2019-12-24 03:30:00	364.7898493259443
2019-12-24 04:30:00	348.1744647105221
2019-12-24 05:30:00	333.4052339413185
2019-12-24 06:30:00	265.09754163362527
2019-12-24 07:30:00	313.09754163360327
2019-12-24 08:30:00	211.55908009516267
2019-12-24 09:30:00	206.02061855665957
2019-12-24 10:30:00	115.55908009519058
2019-12-24 11:30:00	122.94369547979635
2019-12-24 12:30:00	386.9436954797553
2019-12-24 13:30:00	362.9436954797641
2019-12-24 13:30:00	279.8667724028798
2019-12-24 13:30:00	320.48215701822716
2019-12-24 13:30:00	294.6360031720952
2019-12-24 14:30:00	370.3283108643659
2019-12-24 14:30:00	182.02061855672096
2019-12-24 14:30:00	6.636003172063312
2019-12-24 15:30:00	-52.440919904827446
2019-12-24 15:30:00	444.1744647105313
2019-12-24 16:30:00	564.1744647105348
2019-12-24 17:30:00	399.1890034364784
2019-12-24 18:30:00	405.1890034363806
2019-12-24 19:30:00	389.18900343639
2019-12-24 20:30:00	14.020618556799246
2019-12-24 21:30:00	-355.2101506740702
2019-12-24 22:30:00	-299.8255352895006
2019-12-24 23:30:00	-50.59476605865407
2019-12-25 00:30:00	25.09754163365332
2019-12-25 01:30:00	121.0975416336102
2019-12-25 02:30:00	91.55908009515575
2019-12-25 03:30:00	62.02061855665159
2019-12-25 04:30:00	-28.44091990478755
2019-12-25 05:30:00	-21.056304520200623
2019-12-25 06:30:00	170.94369547976459
2019-12-25 07:30:00	170.94369547980477
2019-12-25 08:30:00	159.8667724028504
2019-12-25 09:30:00	224.48215701825495
2019-12-25 10:30:00	174.6360031720709
2019-12-25 11:30:00	226.32831086438514
2019-12-25 12:30:00	14.020618556731058
2019-12-25 13:30:00	-185.3639968279286
2019-12-25 14:30:00	-244.44091990486314
2019-12-25 15:30:00	300.1744647105739
2019-12-25 16:30:00	468.1744647105468
2019-12-25 17:30:00	279.18900343649113
2019-12-25 18:30:00	261.18900343636034
2019-12-25 19:30:00	293.1890034364168
2019-12-25 20:30:00	38.02061855679304
2019-12-25 21:30:00	-115.21015067408973
2019-12-25 22:30:00	-83.8255352895315
2019-12-25 23:30:00	117.40523394136758
2019-12-26 00:30:00	169.097541633639
2019-12-26 01:30:00	241.09754163362462
2019-12-26 02:30:00	235.55908009515673
2019-12-26 03:30:00	182.0206185566029
2019-12-26 04:30:00	91.55908009522602
2019-12-26 05:30:00	98.94369547979043
2019-12-26 06:30:00	266.943695479741
2019-12-26 07:30:00	266.94369547977936
2019-12-26 08:30:00	231.8667724028769
2019-12-26 09:30:00	272.4821570182353
2019-12-26 10:30:00	246.636003172049
2019-12-26 11:30:00	298.3283108643612
2019-12-26 12:30:00	62.0206185567736
2019-12-26 13:30:00	-137.3639968279292
2019-12-26 14:30:00	-220.4409199049061
2019-12-26 15:30:00	300.17446471055115
2019-12-26 16:30:00	468.17446471057576
2019-12-26 17:30:00	351.1890034364409
2019-12-26 18:30:00	549.1890034363851
2019-12-26 19:30:00	461.1890034363991
2019-12-26 20:30:00	86.02061855683294
2019-12-26 21:30:00	-331.2101506740532
2019-12-26 22:30:00	-299.82553528956294
2019-12-26 23:30:00	-26.594766058602854
2019-12-27 00:30:00	49.09754163361773
2019-12-27 01:30:00	121.09754163358875
2019-12-27 02:30:00	91.55908009520678
2019-12-27 03:30:00	62.02061855662952
2019-12-27 04:30:00	-4.440919904787233
2019-12-27 05:30:00	2.943695479827917
2019-12-27 06:30:00	194.94369547976646
2019-12-27 07:30:00	194.94369547978573
2019-12-27 08:30:00	207.86677240289308
2019-12-27 09:30:00	272.48215701824097
2019-12-27 10:30:00	294.63600317205055
2019-12-27 11:30:00	298.32831086433225
2019-12-27 12:30:00	86.02061855679017
2019-12-27 13:30:00	-137.3639968279246
2019-12-27 14:30:00	-220.44091990486962
2019-12-27 15:30:00	324.17446471054467
2019-12-27 16:30:00	468.1744647105693
